0.000592894	-0.0123148	0.377206	-0.0240142	-0.0223904	-0.0119636	0.149861	-0.0492076	0.231049	0	0	0	0.153833	-0.0559814	0.222805	
0.000526845	-0.012377	0.377174	-0.023604	-0.0225193	-0.0113199	0.128212	-0.0349246	0.240242	0	0	0	0.126284	-0.0322645	0.241219	
0.000461471	-0.0124402	0.377143	-0.0232137	-0.0226773	-0.0106252	0.257487	-0.150658	0.319896	0	0	0	0.269001	-0.172219	0.328357	
0.00039733	-0.0125044	0.377115	-0.0225026	-0.0230867	-0.00975309	0.211843	-0.125039	0.234471	0	0	0	0.207777	-0.120266	0.225397	
9.64336e-05	-0.0126279	0.376954	-0.02224	-0.0233377	-0.0094034	0.211843	-0.125039	0.234471	9.6e-05	-0.012628	0.376954	0	0	0	
7.31158e-05	-0.0126526	0.376944	-0.0219704	-0.0235	-0.00913863	0.284391	-0.164819	0.260967	0	0	0	0.28776	-0.16884	0.262445	
1.20498e-05	-0.0127198	0.37692	-0.0211581	-0.0239487	-0.00843017	0.308094	-0.134697	0.173441	0	0	0	0.310198	-0.129153	0.164187	
-4.55237e-05	-0.0127868	0.376897	-0.0203045	-0.0243234	-0.0079551	0.299877	-0.136004	0.15147	0	0	0	0.299146	-0.136247	0.149136	
-0.000101655	-0.0128561	0.376875	-0.0194263	-0.0247158	-0.00751842	0.42203	-0.151218	0.180229	0	0	0	0.43291	-0.154052	0.183284	
-0.000154476	-0.012926	0.376855	-0.0182478	-0.0251493	-0.00704758	0.402781	-0.169313	0.0643735	0	0	0	0.401067	-0.172684	0.0520675	
-0.000603306	-0.0126615	0.376739	-0.0177549	-0.0253036	-0.00698379	0.402781	-0.169313	0.0643735	-0.000604	-0.012661	0.376739	0	0	0	
-0.000623197	-0.0126903	0.376731	-0.0172991	-0.02541	-0.00687469	0.400969	-0.0621275	0.116298	0	0	0	0.400885	-0.0512927	0.119195	
-0.000669764	-0.0127612	0.376713	-0.0161783	-0.025599	-0.00656327	0.418738	-0.089207	0.0814591	0	0	0	0.420315	-0.0941911	0.0777754	
-0.000713902	-0.012834	0.376694	-0.0149932	-0.0258202	-0.00633616	0.416019	-0.0308602	0.0697284	0	0	0	0.415777	-0.0199938	0.0684824	
-0.000754884	-0.0129076	0.376677	-0.0138149	-0.0258887	-0.0061485	0.395075	0.00535878	0.0342828	0	0	0	0.393209	0.0121061	0.0305179	
-0.000792245	-0.0129804	0.376659	-0.0127181	-0.0258505	-0.00606732	0.33238	0.0492527	-0.016994	0	0	0	0.326796	0.0574299	-0.0224405	
-0.00125528	-0.0126876	0.376608	-0.012197	-0.0255932	-0.0061204	0.33238	0.0492527	-0.016994	-0.001256	-0.012687	0.376608	0	0	0	
-0.00126272	-0.0127033	0.376604	-0.011958	-0.0255225	-0.00612757	0.413334	0.121123	-0.00959334	0	0	0	0.417093	0.128388	-0.00918047	
-0.00129462	-0.0127744	0.376587	-0.0108055	-0.0251888	-0.00614838	0.391289	0.110839	0.00908041	0	0	0	0.389332	0.108946	0.0110548	
-0.00132365	-0.0128452	0.37657	-0.00970376	-0.024867	-0.00612762	0.367713	0.125921	-0.00723647	0	0	0	0.365613	0.128729	-0.00896954	
-0.00134917	-0.0129137	0.376553	-0.00869825	-0.0245136	-0.00616001	0.310479	0.134025	-0.0489642	0	0	0	0.305381	0.135535	-0.0533965	
-0.0013724	-0.0129821	0.376535	-0.00783166	-0.0241503	-0.00631363	0.285851	0.108241	-0.102531	0	0	0	0.283657	0.103437	-0.108221	
-0.00188218	-0.0129102	0.375605	-0.0075259	-0.0239072	-0.00688436	0.285851	0.108241	-0.102531	-0.001883	-0.01291	0.375603	0	0	0	
-0.00188971	-0.0129345	0.375597	-0.00724182	-0.0237848	-0.00695026	0.273776	0.124116	-0.0422207	0	0	0	0.273216	0.125721	-0.0388562	
-0.0019088	-0.0130002	0.375578	-0.00649266	-0.0234574	-0.00702794	0.23332	0.0945216	0.0735207	0	0	0	0.229728	0.0890745	0.0857583	
-0.00192624	-0.0130661	0.375559	-0.00583783	-0.0231836	-0.00679798	0.213583	0.106484	0.145886	0	0	0	0.211825	0.108712	0.153572	
-0.00194186	-0.0131309	0.37554	-0.00525253	-0.0228528	-0.00637527	0.148533	0.16508	0.185108	0	0	0	0.142739	0.175996	0.189274	
-0.00195581	-0.0131936	0.375523	-0.00484346	-0.0224465	-0.00585552	0.142561	0.0683588	0.21271	0	0	0	0.142029	0.0503402	0.215642	
-0.00226151	-0.013251	0.374973	-0.00471764	-0.0223306	-0.00571056	0.142561	0.0683588	0.21271	-0.002262	-0.013251	0.374972	0	0	0	
-0.00226615	-0.0132732	0.374967	-0.00459079	-0.0223137	-0.00542999	0.117581	-0.000965975	0.321911	0	0	0	0.116421	-0.00797362	0.328003	
-0.00227869	-0.0133367	0.374953	-0.00425108	-0.0223638	-0.00447593	0.137817	-0.0802482	0.437659	0	0	0	0.139613	-0.0948407	0.449897	
-0.00229015	-0.0134	0.374942	-0.00387683	-0.0225784	-0.00322724	0.0817878	-0.0585219	0.486659	0	0	0	0.0767976	-0.0544756	0.491863	
-0.00230083	-0.0134643	0.374935	-0.00365043	-0.0227431	-0.00187041	0.0598324	-0.0561389	0.409281	0	0	0	0.0578769	-0.0556949	0.401062	
-0.00231088	-0.0135289	0.374932	-0.00345645	-0.0229567	-0.000689214	0.15786	-0.160084	0.48683	0	0	0	0.166591	-0.179448	0.495067	
-0.00268839	-0.0134352	0.374756	-0.00334877	-0.0231766	8.58995e-05	0.15786	-0.160084	0.48683	-0.002689	-0.013435	0.374756	0	0	0	
-0.00269165	-0.0134582	0.374757	-0.00323719	-0.0233339	0.000633819	0.0835804	-0.158564	0.592671	0	0	0	0.0801314	-0.158411	0.598576	
-0.00270045	-0.0135249	0.374761	-0.0029844	-0.0237682	0.00231802	0.139441	-0.134186	0.612691	0	0	0	0.1444	-0.129699	0.614808	
-0.00270824	-0.0135917	0.37477	-0.00260082	-0.0241607	0.00404327	0.118304	-0.168547	0.667287	0	0	0	0.116421	-0.174946	0.673086	
-0.002715	-0.0136594	0.374783	-0.00227635	-0.0246531	0.00586759	0.103798	-0.216636	0.578899	0	0	0	0.102506	-0.225595	0.56951	
-0.00272101	-0.0137301	0.374802	-0.00196698	-0.0252353	0.00750454	0.164604	-0.156936	0.56889	0	0	0	0.17002	-0.145814	0.567827	
-0.00297658	-0.0136282	0.374494	-0.00177029	-0.0254651	0.00844084	0.164604	-0.156936	0.56889	-0.002977	-0.013628	0.374493	0	0	0	
-0.00297805	-0.0136502	0.374501	-0.00164281	-0.0256002	0.00893459	0.138557	-0.157146	0.57691	0	0	0	0.137347	-0.157167	0.577358	
-0.00298205	-0.0137216	0.374528	-0.00125209	-0.0260327	0.0105266	0.165251	-0.153411	0.565883	0	0	0	0.16762	-0.152724	0.564718	
-0.00298494	-0.0137957	0.37456	-0.000789498	-0.0264539	0.0120997	0.149161	-0.130947	0.483617	0	0	0	0.147728	-0.126763	0.474879	
-0.00298655	-0.013871	0.374596	-0.000353185	-0.0268069	0.0134339	0.206552	-0.0981303	0.371852	0	0	0	0.211663	-0.0920169	0.359981	
-0.00298669	-0.0139464	0.374635	0.000250111	-0.0270559	0.0144442	0.306528	-0.048797	0.26835	0	0	0	0.315433	-0.0396065	0.257356	
-0.00293508	-0.0130436	0.374873	0.00102023	-0.0266972	0.0151962	0.306528	-0.048797	0.26835	-0.002935	-0.013042	0.374873	0	0	0	
-0.00293469	-0.0130535	0.374878	0.00112192	-0.0266925	0.0152903	0.267444	0.00159892	0.251926	0	0	0	0.265629	0.00669316	0.25101	
-0.00293052	-0.0131276	0.374922	0.00187919	-0.0266785	0.0159632	0.322039	0.0192293	0.165172	0	0	0	0.326886	0.0224744	0.155999	
-0.002924	-0.0132018	0.374967	0.00279873	-0.0266066	0.0163995	0.413027	0.0542708	0.0854528	0	0	0	0.42113	0.0607969	0.0769856	
-0.00291446	-0.0132765	0.375013	0.00397667	-0.0264624	0.0166565	0.473923	0.0380411	0.140783	0	0	0	0.479346	0.0350177	0.14666	
-0.00290135	-0.0133511	0.375061	0.00530758	-0.0263415	0.0170262	0.444207	0.0635807	0.0477042	0	0	0	0.44156	0.0683386	0.0378176	
-0.00316254	-0.01284	0.374903	0.00628841	-0.0258994	0.0170479	0.444207	0.0635807	0.0477042	-0.003163	-0.012839	0.374903	0	0	0	
-0.00316084	-0.0128469	0.374908	0.00643335	-0.02586	0.017029	0.546661	0.119271	-0.0647833	0	0	0	0.551418	0.1249	-0.0710587	
-0.00314065	-0.0129188	0.374955	0.00798897	-0.0255292	0.0168239	0.642987	0.113306	-0.14164	0	0	0	0.651538	0.112208	-0.149767	
-0.00311581	-0.0129898	0.375002	0.00977013	-0.0252262	0.0164426	0.571128	0.0865018	-0.0912988	0	0	0	0.564728	0.0815098	-0.0859518	
-0.00308606	-0.0130604	0.375048	0.0113896	-0.0249734	0.0161443	0.624965	0.104865	-0.230467	0	0	0	0.62976	0.108286	-0.245249	
-0.00305181	-0.0131298	0.375092	0.0131244	-0.0246766	0.0155062	0.579254	0.11209	-0.210655	0	0	0	0.575182	0.113436	-0.208551	
-0.00318172	-0.0126809	0.374668	0.014745	-0.0240793	0.0146451	0.579254	0.11209	-0.210655	-0.003182	-0.01268	0.374667	0	0	0	
-0.00318464	-0.0126761	0.374665	0.0146277	-0.0241053	0.0146857	0.517816	0.0925963	-0.233509	0	0	0	0.514963	0.0906258	-0.234784	
-0.00314056	-0.0127449	0.374706	0.0161004	-0.0238584	0.0140164	0.465124	0.055799	-0.231047	0	0	0	0.460446	0.0490261	-0.230787	
-0.00309434	-0.0128104	0.374744	0.0173996	-0.0236809	0.0133682	0.529808	0.101681	-0.267745	0	0	0	0.535569	0.110226	-0.271643	
-0.00304229	-0.012878	0.374781	0.018911	-0.0234261	0.0126078	0.500252	0.0324689	-0.244076	0	0	0	0.49762	0.0195752	-0.241562	
-0.00298791	-0.0129428	0.374815	0.0202957	-0.0233025	0.0119514	0.487976	0.0971059	-0.173915	0	0	0	0.486883	0.109147	-0.166463	
-0.00292913	-0.0130077	0.374848	0.0216468	-0.0230211	0.0114713	0.421185	0.114836	-0.149281	0	0	0	0.415236	0.118139	-0.146664	
-0.0030618	-0.0126116	0.374533	0.0217187	-0.0228066	0.0112835	0.421185	0.114836	-0.149281	-0.003062	-0.012611	0.374533	0	0	0	
-0.00300624	-0.0126685	0.374561	0.0226108	-0.0226102	0.010831	0.29815	0.0509352	-0.207372	0	0	0	0.292437	0.0444758	-0.210613	
-0.00294181	-0.0127316	0.374591	0.0234315	-0.0224842	0.0103016	0.258579	0.0275121	-0.0846156	0	0	0	0.255066	0.0232009	-0.0716363	
-0.00287526	-0.0127944	0.374619	0.0241308	-0.0223705	0.0100581	0.163715	0.0940588	-0.105884	0	0	0	0.155266	0.106452	-0.108142	
-0.00280658	-0.0128572	0.374647	0.0245683	-0.0221574	0.00976785	0.0670799	-0.00461437	-0.0779126	0	0	0	0.0584729	-0.0229965	-0.0749416	
-0.00273849	-0.0129184	0.374674	0.0247246	-0.0221546	0.00957933	-0.0509028	0.0255617	0.0130314	0	0	0	-0.0614112	0.0311833	0.0226912	
-0.00299754	-0.0127084	0.374743	0.0245397	-0.0220153	0.00962188	-0.0509028	0.0255617	0.0130314	-0.002998	-0.012708	0.374743	0	0	0	
-0.00294659	-0.0127542	0.374763	0.0243887	-0.0219497	0.00967757	-0.0907676	0.035538	0.0379588	0	0	0	-0.0926186	0.0365464	0.0393495	
-0.00287867	-0.0128156	0.37479	0.0241168	-0.0218989	0.00978112	-0.14383	-0.0367056	0.0309179	0	0	0	-0.14854	-0.0500026	0.0301734	
-0.00281102	-0.0128777	0.374818	0.0237066	-0.0219981	0.0098817	-0.156409	-0.0283041	0.0732849	0	0	0	-0.157529	-0.0267394	0.0777849	
-0.00274569	-0.0129389	0.374846	0.0232746	-0.0220492	0.0100976	-0.144452	0.024567	0.114116	0	0	0	-0.143387	0.0344165	0.118453	
-0.00280875	-0.0126357	0.374685	0.0228188	-0.0217694	0.010288	-0.144452	0.024567	0.114116	-0.002809	-0.012635	0.374685	0	0	0	
-0.00280472	-0.0126396	0.374687	0.0227815	-0.0218157	0.0102984	-0.198729	-0.113958	0.0735308	0	0	0	-0.20125	-0.12796	0.0712667	
-0.00274319	-0.0126997	0.374716	0.0222438	-0.0221599	0.0105053	-0.17717	-0.177254	0.0935396	0	0	0	-0.175256	-0.188904	0.0956552	
-0.00268055	-0.0127634	0.374746	0.0217449	-0.022633	0.0107798	-0.154736	-0.117233	0.120473	0	0	0	-0.152738	-0.106054	0.123334	
-0.00262075	-0.0128268	0.374776	0.0212815	-0.0229602	0.0111553	-0.288655	-0.11974	0.257408	0	0	0	-0.300582	-0.120208	0.271953	
-0.00256227	-0.0128916	0.374809	0.0204873	-0.0233217	0.0118558	-0.232437	-0.169992	0.189381	0	0	0	-0.227429	-0.179354	0.182156	
-0.00267972	-0.0125676	0.374778	0.0197808	-0.0235639	0.0123231	-0.232437	-0.169992	0.189381	-0.00268	-0.012567	0.374778	0	0	0	
-0.00267635	-0.0125717	0.37478	0.019738	-0.0235951	0.0123602	-0.247648	-0.176279	0.209957	0	0	0	-0.248354	-0.176915	0.211105	
-0.00262271	-0.0126376	0.374815	0.0190528	-0.0240844	0.0129287	-0.248902	-0.179597	0.169311	0	0	0	-0.249014	-0.180207	0.165013	
-0.00257077	-0.0127051	0.374852	0.0183655	-0.0245758	0.0133935	-0.233902	-0.165765	0.151524	0	0	0	-0.232565	-0.163189	0.149635	
-0.00251966	-0.0127755	0.37489	0.0176941	-0.0250485	0.0138269	-0.266925	-0.171013	0.16426	0	0	0	-0.269867	-0.171991	0.165613	
-0.00247172	-0.0128454	0.374929	0.0169792	-0.0255281	0.0142567	-0.173128	-0.184017	0.0816481	0	0	0	-0.164774	-0.186439	0.0728733	
-0.00270854	-0.0125696	0.374122	0.016399	-0.0258019	0.0140053	-0.173128	-0.184017	0.0816481	-0.002709	-0.012569	0.374121	0	0	0	
-0.00270324	-0.0125779	0.374127	0.0163231	-0.0258559	0.0140441	-0.24243	-0.170882	0.121369	0	0	0	-0.245648	-0.169555	0.123585	
-0.0026581	-0.0126516	0.374167	0.0156649	-0.026349	0.0143992	-0.144124	-0.190987	0.161653	0	0	0	-0.135397	-0.194687	0.165913	
-0.00261454	-0.0127266	0.374208	0.0152597	-0.0269086	0.0148489	-0.140756	-0.231705	0.142582	0	0	0	-0.140456	-0.239289	0.140557	
-0.0025719	-0.0128037	0.374251	0.0148681	-0.027557	0.0152405	-0.113749	-0.217394	0.102496	0	0	0	-0.111343	-0.214728	0.0982386	
-0.00253068	-0.0128817	0.374294	0.0145486	-0.0281448	0.0155274	-0.116719	-0.176676	0.101716	0	0	0	-0.116984	-0.16909	0.101633	
-0.00249136	-0.0129593	0.374337	0.0142179	-0.0286117	0.0157605	-0.164462	-0.145035	-0.0528021	0	0	0	-0.168714	-0.13914	-0.0692146	
-0.00268772	-0.0126974	0.374278	0.0140908	-0.0285048	0.015721	-0.164462	-0.145035	-0.0528021	-0.002688	-0.012697	0.374278	0	0	0	
-0.00265051	-0.0127744	0.37432	0.0136754	-0.0289699	0.015603	-0.146595	-0.195524	-0.0363805	0	0	0	-0.145766	-0.200628	-0.0354643	
-0.00261273	-0.0128564	0.374364	0.0132613	-0.0294958	0.0155174	-0.154468	-0.164295	0.00243101	0	0	0	-0.155167	-0.158547	0.00653466	
-0.00257578	-0.0129406	0.374408	0.0128252	-0.0299731	0.0155004	-0.148629	-0.185538	-0.0737479	0	0	0	-0.148109	-0.189494	-0.0818391	
-0.0025404	-0.0130254	0.374451	0.0124097	-0.0304825	0.0152952	-0.144047	-0.165053	-0.0684662	0	0	0	-0.143638	-0.161237	-0.0679052	
-0.00250705	-0.0131092	0.374492	0.012023	-0.0309314	0.0151004	-0.116948	-0.161553	-0.0955253	0	0	0	-0.114535	-0.160901	-0.0983995	
-0.0027496	-0.0130351	0.374275	0.0118783	-0.030899	0.0149715	-0.116948	-0.161553	-0.0955253	-0.00275	-0.013035	0.374275	0	0	0	
-0.002717	-0.0131215	0.374317	0.0115671	-0.0312408	0.0146851	-0.10737	-0.0926054	-0.109521	0	0	0	-0.106926	-0.0856359	-0.110301	
-0.00268492	-0.0132097	0.374357	0.0112572	-0.0315092	0.0143657	-0.129588	-0.10359	-0.136289	0	0	0	-0.13156	-0.105612	-0.139119	
-0.00265413	-0.0132977	0.374397	0.0109019	-0.0317766	0.0139625	-0.110667	-0.0666013	-0.215608	0	0	0	-0.108982	-0.0597126	-0.224033	
-0.00262389	-0.0133873	0.374435	0.0105948	-0.0319784	0.0133739	-0.0941768	-0.0938249	-0.155836	0	0	0	-0.0927081	-0.0988965	-0.149488	
-0.00283453	-0.0131177	0.373998	0.0101772	-0.0319877	0.0126299	-0.0941768	-0.0938249	-0.155836	-0.002835	-0.013117	0.373997	0	0	0	
-0.00283396	-0.0131195	0.373999	0.010172	-0.031979	0.0126213	-0.0936402	-0.0479833	-0.155183	0	0	0	-0.0936152	-0.0433495	-0.155146	
-0.00280572	-0.0132098	0.374034	0.00987314	-0.0321432	0.0121626	-0.232486	-0.103609	-0.226459	0	0	0	-0.244812	-0.113848	-0.233995	
-0.00277878	-0.013301	0.374067	0.00920981	-0.0324265	0.0115568	-0.260267	-0.0860341	-0.114836	0	0	0	-0.262742	-0.082761	-0.10298	
-0.00275414	-0.0133916	0.374099	0.00849398	-0.0326693	0.0112099	-0.225017	-0.0922891	-0.206544	0	0	0	-0.221877	-0.0934543	-0.216285	
-0.00273136	-0.0134831	0.374129	0.00785107	-0.0329501	0.0106405	-0.28783	-0.137645	-0.184936	0	0	0	-0.293424	-0.146095	-0.182641	
-0.00271081	-0.0135743	0.374158	0.00706325	-0.0332705	0.0101562	-0.266663	-0.0231253	-0.0989474	0	0	0	-0.264778	-0.00179079	-0.0898139	
-0.00271799	-0.012882	0.373849	0.00701127	-0.0329191	0.00998057	-0.266663	-0.0231253	-0.0989474	-0.002718	-0.012881	0.373849	0	0	0	
-0.00270039	-0.0129698	0.373876	0.00619837	-0.0329721	0.009816	-0.339512	-0.0173919	-0.0293519	0	0	0	-0.342895	-0.0168124	-0.0254694	
-0.00268417	-0.0130635	0.373904	0.00523205	-0.0330645	0.00972026	-0.346211	-0.076554	-0.058417	0	0	0	-0.346805	-0.0874432	-0.0614901	
-0.00267109	-0.0131549	0.37393	0.00426328	-0.0332581	0.00956345	-0.402401	-0.0447625	-0.0445771	0	0	0	-0.407405	-0.0388417	-0.0431071	
-0.0026606	-0.0132495	0.373957	0.00312903	-0.0333922	0.00943152	-0.373005	-0.0580494	-0.0626379	0	0	0	-0.370387	-0.0605247	-0.0645562	
-0.00265344	-0.0133412	0.373983	0.00209795	-0.0335662	0.00927593	-0.411551	-0.0874083	-0.00793381	0	0	0	-0.414984	-0.0928777	-0.00212327	
-0.0027149	-0.0127031	0.374225	0.00193481	-0.0332039	0.00941697	-0.411551	-0.0874083	-0.00793381	-0.002715	-0.012702	0.374225	0	0	0	
-0.0027113	-0.0127878	0.374249	0.000895047	-0.0334805	0.00943637	-0.406801	-0.124958	0.0210543	0	0	0	-0.406581	-0.128754	0.0226714	
-0.00271032	-0.0128821	0.374275	-0.000214213	-0.0338587	0.00950542	-0.324357	-0.165181	0.0453686	0	0	0	-0.317039	-0.172584	0.0479394	
-0.00271228	-0.0129789	0.374302	-0.00115616	-0.0342884	0.00966378	-0.399017	-0.0935543	0.139029	0	0	0	-0.405667	-0.0802147	0.148977	
-0.00271696	-0.013074	0.37433	-0.0022405	-0.0345746	0.0100329	-0.32865	-0.147115	0.0891413	0	0	0	-0.322383	-0.157093	0.0838423	
-0.00272442	-0.0131704	0.374358	-0.00313713	-0.0349546	0.0102635	-0.267737	-0.0927844	0.0326009	0	0	0	-0.262311	-0.0826628	0.0265953	
-0.002724	-0.0124912	0.373955	-0.00327532	-0.0345751	0.0100301	-0.267737	-0.0927844	0.0326009	-0.002724	-0.01249	0.373954	0	0	0	
-0.00273221	-0.0125705	0.373978	-0.00389523	-0.0347643	0.0101412	-0.273692	-0.0754141	0.0619854	0	0	0	-0.273969	-0.0736582	0.0636247	
-0.00274427	-0.012669	0.374007	-0.0046571	-0.0350149	0.0103209	-0.243197	-0.129752	0.0738946	0	0	0	-0.24049	-0.139754	0.0751537	
-0.00275825	-0.0127676	0.374036	-0.00532594	-0.0353617	0.0105307	-0.194132	-0.099279	0.0826979	0	0	0	-0.189762	-0.0936037	0.0836329	
-0.00277381	-0.0128665	0.374065	-0.00585203	-0.0356536	0.0107413	-0.135598	-0.128646	0.0163082	0	0	0	-0.130385	-0.134117	0.0092564	
-0.00279027	-0.0129641	0.374095	-0.00621873	-0.0359617	0.0107858	-0.122923	-0.0449843	0.0162945	0	0	0	-0.121795	-0.0293985	0.016293	
-0.0029747	-0.0124309	0.373519	-0.00637629	-0.0356488	0.0104419	-0.122923	-0.0449843	0.0162945	-0.002975	-0.01243	0.373518	0	0	0	
-0.00299129	-0.0125221	0.373546	-0.00662515	-0.0358092	0.0103862	-0.0751508	-0.076201	-0.0544979	0	0	0	-0.0729327	-0.0793565	-0.0584473	
-0.00300998	-0.0126224	0.373574	-0.00679498	-0.0360619	0.0102343	0.0382657	-0.132499	-0.0539958	0	0	0	0.0483338	-0.142861	-0.0539428	
-0.0030289	-0.0127241	0.373603	-0.00668761	-0.0364028	0.0100782	0.0381369	-0.0763374	-0.0688175	0	0	0	0.0381254	-0.065878	-0.0703918	
-0.00304764	-0.0128275	0.373631	-0.00656328	-0.0366511	0.00987268	0.103226	-0.137251	-0.104648	0	0	0	0.109024	-0.148599	-0.108454	
-0.00306511	-0.0129276	0.373657	-0.00627869	-0.0370179	0.00957719	0.118874	-0.124388	-0.142008	0	0	0	0.120268	-0.121991	-0.145977	
-0.00315086	-0.0125167	0.373109	-0.00627052	-0.0368104	0.00915709	0.118874	-0.124388	-0.142008	-0.003151	-0.012516	0.373108	0	0	0	
-0.00316547	-0.0126048	0.37313	-0.00596937	-0.0370405	0.00877653	0.132595	-0.0760815	-0.174261	0	0	0	0.133232	-0.0711984	-0.176061	
-0.00318154	-0.0127083	0.373154	-0.00558578	-0.0372647	0.00832862	0.17453	-0.0939168	-0.083076	0	0	0	0.178252	-0.0971995	-0.0734347	
-0.0031967	-0.0128147	0.373177	-0.00508136	-0.0375573	0.00806732	0.205518	-0.139834	-0.163259	0	0	0	0.208278	-0.148385	-0.171775	
-0.00321022	-0.0129212	0.3732	-0.00448923	-0.037899	0.00760343	0.251256	-0.0392863	-0.172149	0	0	0	0.255329	-0.020555	-0.173093	
-0.0032217	-0.0130266	0.37322	-0.00378668	-0.0380249	0.00713791	0.272778	-0.0718545	-0.130876	0	0	0	0.274695	-0.0779218	-0.126492	
-0.00343565	-0.0123791	0.37332	-0.00376983	-0.0376394	0.00712614	0.272778	-0.0718545	-0.130876	-0.003436	-0.012378	0.37332	0	0	0	
-0.00344363	-0.0124659	0.373336	-0.00316496	-0.0377735	0.00675581	0.254061	-0.0485003	-0.186011	0	0	0	0.253191	-0.0461395	-0.189087	
-0.00345148	-0.0125708	0.373354	-0.00248306	-0.037887	0.00625605	0.18769	-0.0178842	-0.146284	0	0	0	0.181798	-0.0122491	-0.142084	
-0.00345773	-0.012679	0.373371	-0.00190768	-0.0379519	0.00585248	0.339579	-0.0427423	-0.10172	0	0	0	0.353107	-0.0473718	-0.0969863	
-0.00346183	-0.0127875	0.373387	-0.000955804	-0.0380612	0.00556918	0.270366	-0.0191526	-0.0783451	0	0	0	0.264202	-0.014758	-0.0758623	
-0.00346345	-0.0128932	0.373403	-0.00021582	-0.0381376	0.00535651	0.229946	-0.0637315	-0.0625649	0	0	0	0.226346	-0.0720363	-0.0608887	
-0.00389229	-0.0124118	0.373423	-0.000360741	-0.0378505	0.00533211	0.229946	-0.0637315	-0.0625649	-0.003893	-0.012411	0.373423	0	0	0	
-0.00389251	-0.0124987	0.373435	0.000167765	-0.0380401	0.00530609	0.231515	-0.0964493	0.0315211	0	0	0	0.231587	-0.0997566	0.0367698	
-0.00389114	-0.0126055	0.37345	0.000813688	-0.0382889	0.0053777	0.226031	-0.0659606	-0.00944065	0	0	0	0.225545	-0.060349	-0.0137716	
-0.00388796	-0.0127134	0.373465	0.00144907	-0.0384211	0.00535437	0.222564	0.0311472	0.00105283	0	0	0	0.222255	0.0492325	0.00216737	
-0.00388303	-0.0128205	0.37348	0.00208278	-0.0383164	0.00538111	0.273742	0.0649758	0.0810534	0	0	0	0.2783	0.0712778	0.0895509	
-0.00387628	-0.0129257	0.373495	0.00282157	-0.03816	0.00558048	0.213356	0.0213591	-0.000130543	0	0	0	0.207977	0.0132336	-0.00875372	
-0.00427734	-0.0125616	0.373304	0.00265417	-0.0379082	0.00545694	0.213356	0.0213591	-0.000130543	-0.004278	-0.012561	0.373304	0	0	0	
-0.00427024	-0.0126538	0.373318	0.00318036	-0.0378625	0.00557751	0.218663	0.0168268	0.0918454	0	0	0	0.21891	0.0163687	0.0969764	
-0.00426072	-0.0127577	0.373333	0.00376469	-0.0378164	0.00581211	0.172948	0.0167267	0.048978	0	0	0	0.16889	0.0167082	0.0444455	
-0.00424917	-0.0128667	0.37335	0.0042437	-0.037755	0.00596145	0.0967189	0.0399933	0.0742338	0	0	0	0.0899295	0.0443264	0.0769163	
-0.00423715	-0.0129702	0.373367	0.00451729	-0.0376426	0.00615632	0.129684	0.045064	0.0439686	0	0	0	0.13262	0.0460086	0.0407539	
-0.00422416	-0.0130738	0.373384	0.0048984	-0.0375349	0.0062927	0.225616	0.0130142	0.0957047	0	0	0	0.23416	0.00704354	0.1012	
-0.00474713	-0.0128444	0.372806	0.00467465	-0.0373635	0.00596185	0.225616	0.0130142	0.0957047	-0.004748	-0.012844	0.372805	0	0	0	
-0.00473555	-0.0129325	0.37282	0.00515316	-0.0373902	0.00626924	0.18342	-0.028855	0.159631	0	0	0	0.18146	-0.0330873	0.163197	
-0.00472048	-0.0130371	0.372839	0.00564615	-0.0374543	0.0067212	0.126295	-0.00504077	0.173821	0	0	0	0.121224	-0.000657581	0.175321	
-0.00470411	-0.0131422	0.372858	0.00601452	-0.0374702	0.0072358	0.180448	-0.00831166	0.260712	0	0	0	0.185271	-0.00892083	0.269941	
-0.00468658	-0.0132472	0.372879	0.00650338	-0.0374767	0.00794913	0.113592	0.0235523	0.203269	0	0	0	0.107637	0.0294883	0.197168	
-0.00466827	-0.0133501	0.372902	0.00683046	-0.0374236	0.00849596	0.175374	0.00100132	0.164355	0	0	0	0.180877	-0.00319979	0.160222	
-0.00528198	-0.013365	0.371993	0.00651232	-0.0374203	0.00797653	0.175374	0.00100132	0.164355	-0.005283	-0.013365	0.371992	0	0	0	
-0.00526651	-0.0134516	0.372012	0.00688164	-0.0375402	0.00838356	0.14645	-0.090206	0.186212	0	0	0	0.145107	-0.0994257	0.187431	
-0.00524638	-0.0135582	0.372037	0.00732716	-0.0377633	0.00888676	0.235974	-0.043812	0.127539	0	0	0	0.243921	-0.0352728	0.121335	
-0.00522482	-0.0136646	0.372062	0.00799701	-0.0379055	0.00923209	0.259538	-0.0782222	0.0841587	0	0	0	0.261637	-0.0846307	0.0795512	
-0.0052013	-0.0137717	0.372089	0.00871002	-0.0381364	0.00948472	0.187615	-0.0981874	0.136	0	0	0	0.181209	-0.101907	0.141507	
