-0.0017669	0.0722331	0.404998	0	0	0	-0.0226564	-0.14787	-0.0697541	0	0	0
-0.00171109	0.0721412	0.404207	0	0	0	-0.0226564	-0.14787	-0.0697541	-0.001711	0.072141	0.404206
-0.00171109	0.0721412	0.404207	0	0	0	0.0458341	-0.0634735	-0.0374829	0	0	0
-0.00171109	0.0721412	0.404207	0	0	0	-0.0673061	-0.00357183	0.0018307	0	0	0
-0.00171109	0.0721412	0.404207	0	0	0	-0.0331275	-0.0140282	0.0184079	0	0	0
-0.00171109	0.0721412	0.404207	0	0	0	-0.0340815	-0.0482211	0.0236446	0	0	0
-0.00171109	0.0721412	0.404207	0	0	0	-0.0400261	-0.0395906	0.0225334	0	0	0
-0.00169003	0.072121	0.40517	0	0	0	-0.0400261	-0.0395906	0.0225334	-0.00169	0.072121	0.405172
-0.00169003	0.072121	0.40517	0	0	0	0.0310313	-0.0284419	-0.0437199	0	0	0
-0.00169003	0.072121	0.40517	0	0	0	0.0807967	0.0110232	0.0234949	0	0	0
-0.00169003	0.072121	0.40517	0	0	0	-0.039658	-0.0285105	-0.00513404	0	0	0
-0.00169003	0.072121	0.40517	0	0	0	0.0155328	-0.0594643	-0.00901796	0	0	0
-0.00169003	0.072121	0.40517	0	0	0	0.0109674	-0.0347036	0.0143193	0	0	0
-0.00170597	0.0719143	0.405029	0	0	0	0.0109674	-0.0347036	0.0143193	-0.001706	0.071914	0.405029
-0.00170597	0.0719143	0.405029	0	0	0	-0.0181278	-0.0836991	-0.10173	0	0	0
-0.00170597	0.0719143	0.405029	0	0	0	0.0143056	-0.04085	-0.0759679	0	0	0
-0.00170597	0.0719143	0.405029	0	0	0	-0.0117801	-0.0672637	0.053629	0	0	0
-0.00170597	0.0719143	0.405029	0	0	0	-0.0237659	-0.0483746	0.0430925	0	0	0
-0.00170597	0.0719143	0.405029	0	0	0	-0.088685	-0.0905721	0.0471378	0	0	0
-0.00174693	0.0716534	0.404271	0	0	0	-0.088685	-0.0905721	0.0471378	-0.001747	0.071653	0.40427
-0.00174693	0.0716534	0.404271	0	0	0	-0.020047	-0.086903	0.0379404	0	0	0
-0.00174693	0.0716534	0.404271	0	0	0	0.00764805	-0.0756056	-0.0183249	0	0	0
-0.00174693	0.0716534	0.404271	0	0	0	-0.016995	-0.0709741	0.0179946	0	0	0
-0.00174693	0.0716534	0.404271	0	0	0	-0.00849175	-0.0678953	0.024043	0	0	0
-0.00174693	0.0716534	0.404271	0	0	0	0.0215766	-0.0208223	0.0284251	0	0	0
-0.0018049	0.0715971	0.403899	0	0	0	0.0215766	-0.0208223	0.0284251	-0.001805	0.071597	0.403898
-0.0018049	0.0715971	0.403899	0	0	0	-0.0132917	-0.028457	-0.0258318	0	0	0
-0.0018049	0.0715971	0.403899	0	0	0	0.0124422	-0.123706	-0.0222395	0	0	0
-0.0018049	0.0715971	0.403899	0	0	0	-0.0207872	-0.0752309	-0.00223917	0	0	0
-0.0018049	0.0715971	0.403899	0	0	0	0.00812693	-0.0431226	0.0078719	0	0	0
-0.0018049	0.0715971	0.403899	0	0	0	0.00429224	-0.0870292	0.00832353	0	0	0
-0.00179002	0.0718017	0.404752	0	0	0	0.00429224	-0.0870292	0.00832353	-0.00179	0.071802	0.404753
-0.00179002	0.0718017	0.404752	0	0	0	-0.0342763	-0.0852506	0.0286098	0	0	0
-0.00179002	0.0718017	0.404752	0	0	0	-0.00788824	-0.0668003	0.00656874	0	0	0
-0.00179002	0.0718017	0.404752	0	0	0	-0.0263021	-0.0642392	-0.0207214	0	0	0
-0.00179002	0.0718017	0.404752	0	0	0	-0.0175716	-0.0550662	0.0233093	0	0	0
-0.00179002	0.0718017	0.404752	0	0	0	-0.0320711	0.000363309	0.0497118	0	0	0
-0.00170714	0.0717251	0.404502	0	0	0	-0.0320711	0.000363309	0.0497118	-0.001707	0.071725	0.404502
-0.00170714	0.0717251	0.404502	0	0	0	-0.00657404	-0.100808	0.0596525	0	0	0
-0.00170714	0.0717251	0.404502	0	0	0	-0.00149066	-0.102693	0.0390144	0	0	0
-0.00170714	0.0717251	0.404502	0	0	0	0.0162269	-0.0784258	0.0450973	0	0	0
-0.00170714	0.0717251	0.404502	0	0	0	0.0157828	-0.100455	-0.0619726	0	0	0
-0.00170714	0.0717251	0.404502	0	0	0	-0.0547854	-0.0488079	-0.0580035	0	0	0
-0.00177888	0.0719486	0.404077	0	0	0	-0.0547854	-0.0488079	-0.0580035	-0.001779	0.071949	0.404076
-0.00177888	0.0719486	0.404077	0	0	0	-0.0165943	-0.0951783	-0.0294116	0	0	0
-0.00177888	0.0719486	0.404077	0	0	0	-0.034911	-0.0223014	-0.0467254	0	0	0
-0.00177888	0.0719486	0.404077	0	0	0	-0.00096952	-0.0334972	0.00629406	0	0	0
-0.00177888	0.0719486	0.404077	0	0	0	-0.0337063	-0.0418891	0.0237157	0	0	0
-0.00177888	0.0719486	0.404077	0	0	0	0.00616718	-0.0889555	0.0179026	0	0	0
-0.00177501	0.0721886	0.404406	0	0	0	0.00616718	-0.0889555	0.0179026	-0.001775	0.072189	0.404407
-0.00177501	0.0721886	0.404406	0	0	0	-0.0220769	-0.124301	0.0189086	0	0	0
-0.00177501	0.0721886	0.404406	0	0	0	-0.0157371	-0.0642265	0.0214388	0	0	0
-0.00177501	0.0721886	0.404406	0	0	0	0.0337367	-0.0838647	-0.0691593	0	0	0
-0.00177501	0.0721886	0.404406	0	0	0	0.00937389	-0.0793085	-0.0534669	0	0	0
-0.00177501	0.0721886	0.404406	0	0	0	0.0261337	-0.0388446	0.0152986	0	0	0
-0.00187184	0.0722269	0.404584	0	0	0	0.0261337	-0.0388446	0.0152986	-0.001872	0.072227	0.404584
-0.00187184	0.0722269	0.404584	0	0	0	0.017974	-0.0434926	-0.0995555	0	0	0
-0.00187184	0.0722269	0.404584	0	0	0	-0.0155145	-0.00774188	-0.0637978	0	0	0
-0.00187184	0.0722269	0.404584	0	0	0	0.0207921	-0.105727	0.0144455	0	0	0
-0.00187184	0.0722269	0.404584	0	0	0	-0.0488309	-0.0873854	-0.0025502	0	0	0
-0.00187184	0.0722269	0.404584	0	0	0	0.0189969	-0.0592803	0.0492846	0	0	0
-0.00187699	0.072221	0.404769	0	0	0	0.0189969	-0.0592803	0.0492846	-0.001877	0.072221	0.404769
-0.00187699	0.072221	0.404769	0	0	0	-0.001138	-0.0682511	0.0516486	0	0	0
-0.00187699	0.072221	0.404769	0	0	0	-0.0183234	-0.0366486	0.0306214	0	0	0
-0.00187699	0.072221	0.404769	0	0	0	-0.0242064	-0.0515584	0.0272814	0	0	0
-0.00187699	0.072221	0.404769	0	0	0	0.00494719	-0.077073	-0.0118826	0	0	0
-0.00187699	0.072221	0.404769	0	0	0	-0.0290662	-0.0591473	0.0174011	0	0	0
-0.00185104	0.0721801	0.403842	0	0	0	-0.0290662	-0.0591473	0.0174011	-0.001851	0.07218	0.40384
-0.00185104	0.0721801	0.403842	0	0	0	0.0277758	-0.0937301	-0.0163682	0	0	0
-0.00185104	0.0721801	0.403842	0	0	0	0.0146997	-0.0772308	0.0126996	0	0	0
-0.00185104	0.0721801	0.403842	0	0	0	0.0123719	-0.0593572	0.0219786	0	0	0
-0.00185104	0.0721801	0.403842	0	0	0	-0.0453778	-0.0855073	-0.0877439	0	0	0
-0.00185104	0.0721801	0.403842	0	0	0	-0.035025	-0.100283	0.00381767	0	0	0
-0.00189892	0.072173	0.40447	0	0	0	-0.035025	-0.100283	0.00381767	-0.001899	0.072173	0.404471
-0.00189892	0.072173	0.40447	0	0	0	-0.0537697	-0.0316737	-0.0122073	0	0	0
-0.00189892	0.072173	0.40447	0	0	0	-0.0542544	-0.0410349	-0.0143455	0	0	0
-0.00189892	0.072173	0.40447	0	0	0	0.0293584	-0.0947037	-0.038851	0	0	0
-0.00189892	0.072173	0.40447	0	0	0	-0.0145701	-0.102193	-0.00743118	0	0	0
-0.00189892	0.072173	0.40447	0	0	0	-0.0127235	-0.134836	-0.0572869	0	0	0
-0.00191996	0.0721061	0.4045	0	0	0	-0.0127235	-0.134836	-0.0572869	-0.00192	0.072106	0.4045
-0.00191996	0.0721061	0.4045	0	0	0	-0.00602937	-0.0955546	-0.0874945	0	0	0
-0.00191996	0.0721061	0.4045	0	0	0	0.00876194	-0.0596822	-0.0329513	0	0	0
-0.00191996	0.0721061	0.4045	0	0	0	0.0497756	-0.095788	0.0597398	0	0	0
-0.00191996	0.0721061	0.4045	0	0	0	0.0094495	-0.006758	0.131826	0	0	0
-0.00191996	0.0721061	0.4045	0	0	0	-0.0251012	-0.0953349	0.0703302	0	0	0
-0.00187108	0.0719533	0.403963	0	0	0	-0.0251012	-0.0953349	0.0703302	-0.001871	0.071953	0.403962
-0.00187108	0.0719533	0.403963	0	0	0	-0.0228251	-0.108723	-0.0480673	0	0	0
-0.00187108	0.0719533	0.403963	0	0	0	0.0250757	-0.0725584	0.0178983	0	0	0
-0.00187108	0.0719533	0.403963	0	0	0	0.0312059	-0.089311	0.0124579	0	0	0
-0.00187108	0.0719533	0.403963	0	0	0	0.00932202	-0.00657418	0.0211526	0	0	0
-0.00187108	0.0719533	0.403963	0	0	0	0.0171288	-0.0852989	-0.0201763	0	0	0
-0.00188298	0.0717963	0.403612	0	0	0	0.0171288	-0.0852989	-0.0201763	-0.001883	0.071796	0.403611
-0.00188298	0.0717963	0.403612	0	0	0	-0.0281625	-0.044643	0.0364733	0	0	0
-0.00188298	0.0717963	0.403612	0	0	0	-0.0149179	-0.0384784	-0.00645786	0	0	0
-0.00188298	0.0717963	0.403612	0	0	0	-0.0105931	-0.10514	-0.0105186	0	0	0
-0.00188298	0.0717963	0.403612	0	0	0	-0.0156877	-0.0634037	0.0418136	0	0	0
-0.00188298	0.0717963	0.403612	0	0	0	0.0202836	-0.0373442	-0.0357555	0	0	0
-0.0019429	0.0721015	0.404338	0	0	0	0.0202836	-0.0373442	-0.0357555	-0.001943	0.072102	0.404339
-0.0019429	0.0721015	0.404338	0	0	0	-0.0184632	-0.0807709	-0.0482158	0	0	0
-0.0019429	0.0721015	0.404338	0	0	0	-0.0250283	-0.0894914	0.0500406	0	0	0
-0.0019429	0.0721015	0.404338	0	0	0	-0.0355826	-0.0980149	-0.06798	0	0	0
-0.0019429	0.0721015	0.404338	0	0	0	-0.00581616	-0.0476102	0.00796326	0	0	0
-0.0019429	0.0721015	0.404338	0	0	0	-0.0307539	-0.110647	0.0179837	0	0	0
-0.00173235	0.0722098	0.404159	0	0	0	-0.0307539	-0.110647	0.0179837	-0.001732	0.07221	0.404159
-0.00173235	0.0722098	0.404159	0	0	0	-0.00827146	-0.120885	-0.016696	0	0	0
-0.00173235	0.0722098	0.404159	0	0	0	-0.0156375	-0.0798928	0.0255858	0	0	0
-0.00173235	0.0722098	0.404159	0	0	0	-0.00328782	-0.13233	-0.0464941	0	0	0
-0.00173235	0.0722098	0.404159	0	0	0	0.00505442	-0.0392268	0.000317693	0	0	0
-0.00173235	0.0722098	0.404159	0	0	0	-0.0062229	-0.0294408	-0.00724622	0	0	0
-0.00173899	0.0722589	0.40433	0	0	0	-0.0062229	-0.0294408	-0.00724622	-0.001739	0.072259	0.40433
-0.00173899	0.0722589	0.40433	0	0	0	0.0120357	-0.0489242	-0.0479962	0	0	0
-0.00173899	0.0722589	0.40433	0	0	0	0.0333322	-0.0718748	-0.00161855	0	0	0
-0.00173899	0.0722589	0.40433	0	0	0	0.0273457	-0.0534899	-0.0629465	0	0	0
-0.00173899	0.0722589	0.40433	0	0	0	-0.0159364	-0.0302232	-0.0027212	0	0	0
-0.00173899	0.0722589	0.40433	0	0	0	-0.0382436	-0.0892703	0.00933289	0	0	0
-0.00179291	0.072279	0.404406	0	0	0	-0.0382436	-0.0892703	0.00933289	-0.001793	0.072279	0.404406
-0.00179291	0.072279	0.404406	0	0	0	0.0278726	-0.0159694	-0.00798257	0	0	0
-0.00179291	0.072279	0.404406	0	0	0	0.0346629	-0.0597357	0.00217642	0	0	0
-0.00179291	0.072279	0.404406	0	0	0	-0.039851	-0.0416592	-0.000690467	0	0	0
-0.00179291	0.072279	0.404406	0	0	0	-0.0410135	-0.023702	-0.00135988	0	0	0
-0.00179291	0.072279	0.404406	0	0	0	0.016397	-0.0447936	-0.0125188	0	0	0
-0.00190681	0.0721752	0.404574	0	0	0	0.016397	-0.0447936	-0.0125188	-0.001907	0.072175	0.404574
-0.00190681	0.0721752	0.404574	0	0	0	-0.00362775	-0.0826254	0.0802127	0	0	0
-0.00190681	0.0721752	0.404574	0	0	0	-0.000455379	-0.0337215	0.00786865	0	0	0
-0.00190681	0.0721752	0.404574	0	0	0	-0.0341379	-0.0818568	0.00407761	0	0	0
-0.00190681	0.0721752	0.404574	0	0	0	-0.0167365	-0.138275	0.0140187	0	0	0
-0.00190681	0.0721752	0.404574	0	0	0	-0.0124585	-0.0269955	0.0744951	0	0	0
-0.00192597	0.0720742	0.404447	0	0	0	-0.0124585	-0.0269955	0.0744951	-0.001926	0.072074	0.404447
-0.00192597	0.0720742	0.404447	0	0	0	-0.0499208	-0.0260895	-0.00445415	0	0	0
-0.00192597	0.0720742	0.404447	0	0	0	-0.0152956	-0.0426777	-0.0156623	0	0	0
-0.00192597	0.0720742	0.404447	0	0	0	-0.00225162	-0.0420334	-0.0283152	0	0	0
-0.00192597	0.0720742	0.404447	0	0	0	-0.0832654	0.012902	0.0121016	0	0	0
-0.00192597	0.0720742	0.404447	0	0	0	0.0106542	-0.0178317	-0.00468081	0	0	0
-0.00188507	0.0721519	0.403539	0	0	0	0.0106542	-0.0178317	-0.00468081	-0.001885	0.072152	0.403537
-0.00188507	0.0721519	0.403539	0	0	0	0.0105148	0.0346804	0.044297	0	0	0
-0.00188507	0.0721519	0.403539	0	0	0	-0.0496108	-0.0798085	-0.0109045	0	0	0
-0.00188507	0.0721519	0.403539	0	0	0	0.0123862	-0.0890558	0.0141025	0	0	0
-0.00188507	0.0721519	0.403539	0	0	0	0.0498309	-0.107884	0.028418	0	0	0
-0.00188507	0.0721519	0.403539	0	0	0	-0.0236242	-0.0755287	-0.0241172	0	0	0
-0.00190996	0.0722059	0.404658	0	0	0	-0.0236242	-0.0755287	-0.0241172	-0.00191	0.072206	0.40466
-0.00190996	0.0722059	0.404658	0	0	0	0.0106616	-0.0870599	-0.0513214	0	0	0
-0.00190996	0.0722059	0.404658	0	0	0	-0.0196113	-0.0688583	-0.0355817	0	0	0
-0.00190996	0.0722059	0.404658	0	0	0	-0.01176	-0.0352468	0.0441717	0	0	0
-0.00190996	0.0722059	0.404658	0	0	0	-0.00444378	-0.117644	0.041605	0	0	0
-0.00190996	0.0722059	0.404658	0	0	0	-0.0580981	-0.0665301	-0.0290295	0	0	0
-0.00191	0.0721112	0.404446	0	0	0	-0.0580981	-0.0665301	-0.0290295	-0.00191	0.072111	0.404446
-0.00191	0.0721112	0.404446	0	0	0	-0.0375548	-0.135449	-0.0824723	0	0	0
-0.00191	0.0721112	0.404446	0	0	0	-0.0284092	-0.0731319	0.0612476	0	0	0
-0.00191	0.0721112	0.404446	0	0	0	-0.0330645	-0.0628156	0.0459571	0	0	0
-0.00191	0.0721112	0.404446	0	0	0	0.0105901	-0.0502921	-0.0436373	0	0	0
-0.00191	0.0721112	0.404446	0	0	0	0.0482523	-0.0573086	-0.0248139	0	0	0
-0.00186408	0.0717516	0.403243	0	0	0	0.0482523	-0.0573086	-0.0248139	-0.001864	0.071751	0.403241
-0.00186408	0.0717516	0.403243	0	0	0	-0.053696	-0.0616894	0.0540519	0	0	0
-0.00186408	0.0717516	0.403243	0	0	0	-0.0914786	-0.0747065	0.0616431	0	0	0
-0.00186408	0.0717516	0.403243	0	0	0	-0.0214899	-0.0483903	0.0285246	0	0	0
-0.00186408	0.0717516	0.403243	0	0	0	-0.0437028	-0.0621622	0.0642954	0	0	0
-0.00186408	0.0717516	0.403243	0	0	0	-0.0485158	-0.0411382	-0.0142515	0	0	0
-0.00188497	0.0716751	0.403413	0	0	0	-0.0485158	-0.0411382	-0.0142515	-0.001885	0.071675	0.403413
-0.00188497	0.0716751	0.403413	0	0	0	0.0231992	-0.0886753	-0.0632786	0	0	0
-0.00188497	0.0716751	0.403413	0	0	0	-0.0186511	-0.0016722	0.00342049	0	0	0
-0.00188497	0.0716751	0.403413	0	0	0	-0.00218472	-0.0799537	-0.0441852	0	0	0
-0.00188497	0.0716751	0.403413	0	0	0	-0.0156475	-0.0454811	0.0366004	0	0	0
-0.00188497	0.0716751	0.403413	0	0	0	-0.0206874	-0.0559945	-0.00921993	0	0	0
-0.00192993	0.0720015	0.404134	0	0	0	-0.0206874	-0.0559945	-0.00921993	-0.00193	0.072002	0.404135
-0.00192993	0.0720015	0.404134	0	0	0	0.0252594	-0.0334893	0.0190821	0	0	0
-0.00192993	0.0720015	0.404134	0	0	0	-0.00813772	-0.0229393	-0.0258976	0	0	0
-0.00192993	0.0720015	0.404134	0	0	0	-0.00776263	0.023177	0.0440528	0	0	0
-0.00192993	0.0720015	0.404134	0	0	0	-0.00816689	-0.0543749	0.00394722	0	0	0
-0.00192993	0.0720015	0.404134	0	0	0	-0.0314707	-0.0698492	0.00659234	0	0	0
-0.00176028	0.0721108	0.403928	0	0	0	-0.0314707	-0.0698492	0.00659234	-0.00176	0.072111	0.403928
-0.00176028	0.0721108	0.403928	0	0	0	-0.042268	-0.0521767	0.00965818	0	0	0
-0.00176028	0.0721108	0.403928	0	0	0	0.0361556	-0.0537975	-0.00590944	0	0	0
-0.00176028	0.0721108	0.403928	0	0	0	-0.0451743	-0.0154763	0.0301942	0	0	0
-0.00176028	0.0721108	0.403928	0	0	0	-0.00485283	-0.0989284	-0.055168	0	0	0
-0.00176028	0.0721108	0.403928	0	0	0	0.0187844	-0.0317228	-0.00387338	0	0	0
-0.00172805	0.0721869	0.403812	0	0	0	0.0187844	-0.0317228	-0.00387338	-0.001728	0.072187	0.403812
-0.00172805	0.0721869	0.403812	0	0	0	-0.01482	-0.0238649	-0.0541749	0	0	0
-0.00172805	0.0721869	0.403812	0	0	0	-0.0170519	-0.00485633	0.0872291	0	0	0
-0.00172805	0.0721869	0.403812	0	0	0	0.0268274	-0.0202813	0.0193979	0	0	0
-0.00172805	0.0721869	0.403812	0	0	0	0.0454014	-0.109927	-0.0260919	0	0	0
-0.00172805	0.0721869	0.403812	0	0	0	0.00167789	-0.103055	0.00728724	0	0	0
-0.00176993	0.0722659	0.404158	0	0	0	0.00167789	-0.103055	0.00728724	-0.00177	0.072266	0.404159
-0.00176993	0.0722659	0.404158	0	0	0	0.0555409	-0.045878	0.00303092	0	0	0
-0.00176993	0.0722659	0.404158	0	0	0	-0.0194932	-0.0774951	-0.0313321	0	0	0
-0.00176993	0.0722659	0.404158	0	0	0	0.0728186	-0.0634896	0.00396838	0	0	0
-0.00176993	0.0722659	0.404158	0	0	0	-0.0310027	-0.0302472	0.010919	0	0	0
-0.00176993	0.0722659	0.404158	0	0	0	0.0159449	-0.108936	-0.0802023	0	0	0
-0.00176993	0.0722659	0.404158	0	0	0	-0.0250793	-0.0249241	-0.0106554	0	0	0
-0.00184389	0.0722171	0.404951	0	0	0	-0.0250793	-0.0249241	-0.0106554	-0.001844	0.072217	0.404952
-0.00184389	0.0722171	0.404951	0	0	0	0.00733518	-0.0370853	0.00657521	0	0	0
-0.00184389	0.0722171	0.404951	0	0	0	-8.58435e-05	-0.0219669	-0.004515	0	0	0
-0.00184389	0.0722171	0.404951	0	0	0	0.0316766	-0.0878419	-0.0266257	0	0	0
-0.00184389	0.0722171	0.404951	0	0	0	0.00876412	-0.101536	-0.0280329	0	0	0
-0.00183003	0.072193	0.405085	0	0	0	0.00876412	-0.101536	-0.0280329	-0.00183	0.072193	0.405085
-0.00183003	0.072193	0.405085	0	0	0	0.012155	-0.0455866	-0.00409942	0	0	0
-0.00183003	0.072193	0.405085	0	0	0	-0.00249556	-0.0712162	-0.00857842	0	0	0
-0.00183003	0.072193	0.405085	0	0	0	0.0169835	-0.0499849	0.0318696	0	0	0
-0.00183003	0.072193	0.405085	0	0	0	-0.0431257	-0.101472	0.0192045	0	0	0
-0.00183003	0.072193	0.405085	0	0	0	-0.0715582	-0.0782572	-0.0555163	0	0	0
-0.00176012	0.0721571	0.403684	0	0	0	-0.0715582	-0.0782572	-0.0555163	-0.00176	0.072157	0.403682
-0.00176012	0.0721571	0.403684	0	0	0	-0.00447769	-0.0647529	0.0487184	0	0	0
-0.00176012	0.0721571	0.403684	0	0	0	0.0127731	-0.105666	0.00272807	0	0	0
-0.00176012	0.0721571	0.403684	0	0	0	-0.00888082	-0.0972328	0.0286241	0	0	0
-0.00176012	0.0721571	0.403684	0	0	0	-0.0441002	-0.0789163	7.44357e-05	0	0	0
-0.00176012	0.0721571	0.403684	0	0	0	-0.00605896	-0.0352942	0.0567044	0	0	0
-0.00184186	0.0722059	0.404697	0	0	0	-0.00605896	-0.0352942	0.0567044	-0.001842	0.072206	0.404699
-0.00184186	0.0722059	0.404697	0	0	0	-0.0612993	-0.0642189	-0.115279	0	0	0
-0.00184186	0.0722059	0.404697	0	0	0	-0.0357368	-0.0676297	0.00281597	0	0	0
-0.00184186	0.0722059	0.404697	0	0	0	-0.00847726	-0.073729	0.0313671	0	0	0
-0.00184186	0.0722059	0.404697	0	0	0	-0.0121443	-0.0435509	0.0158466	0	0	0
-0.00184186	0.0722059	0.404697	0	0	0	-0.0344108	-0.0833792	-0.00302321	0	0	0
-0.00187195	0.0721231	0.404641	0	0	0	-0.0344108	-0.0833792	-0.00302321	-0.001872	0.072123	0.404641
-0.00187195	0.0721231	0.404641	0	0	0	-0.028989	-0.109223	-0.0174706	0	0	0
-0.00187195	0.0721231	0.404641	0	0	0	-0.045831	-0.0831811	-0.0112366	0	0	0
-0.00187195	0.0721231	0.404641	0	0	0	-0.0583053	0.000546572	0.00790518	0	0	0
-0.00187195	0.0721231	0.404641	0	0	0	-0.0509565	-0.00931366	-0.033129	0	0	0
-0.00187195	0.0721231	0.404641	0	0	0	0.017295	-0.0808305	-0.0200838	0	0	0
-0.00178714	0.0719004	0.403982	0	0	0	0.017295	-0.0808305	-0.0200838	-0.001787	0.0719	0.403981
-0.00178714	0.0719004	0.403982	0	0	0	-0.00191469	-0.0396774	0.000745103	0	0	0
-0.00178714	0.0719004	0.403982	0	0	0	-0.054711	-0.0502853	-0.0155162	0	0	0
-0.00178714	0.0719004	0.403982	0	0	0	-0.0135645	-0.0749677	0.0096796	0	0	0
-0.00178714	0.0719004	0.403982	0	0	0	0.0190745	-0.0462378	0.0158841	0	0	0
-0.00178714	0.0719004	0.403982	0	0	0	-0.0270629	-0.0154798	0.0409143	0	0	0
-0.00182294	0.0717093	0.403638	0	0	0	-0.0270629	-0.0154798	0.0409143	-0.001823	0.071709	0.403637
-0.00182294	0.0717093	0.403638	0	0	0	-0.0472897	-0.0287215	-0.00833493	0	0	0
-0.00182294	0.0717093	0.403638	0	0	0	-0.0629775	0.00926309	0.0262016	0	0	0
-0.00182294	0.0717093	0.403638	0	0	0	-0.0395273	-0.0422049	0.0170313	0	0	0
-0.00182294	0.0717093	0.403638	0	0	0	-0.0137301	-0.00255265	0.0152145	0	0	0
-0.00182294	0.0717093	0.403638	0	0	0	0.0218993	0.0105608	0.0130643	0	0	0
-0.00185595	0.0720424	0.404362	0	0	0	0.0218993	0.0105608	0.0130643	-0.001856	0.072043	0.404363
-0.00185595	0.0720424	0.404362	0	0	0	-0.0150304	-0.0252924	0.0493224	0	0	0
-0.00185595	0.0720424	0.404362	0	0	0	0.0356468	-0.0494761	-0.00705979	0	0	0
-0.00185595	0.0720424	0.404362	0	0	0	-0.0201038	-0.0318679	-0.00517043	0	0	0
-0.00185595	0.0720424	0.404362	0	0	0	-0.00848963	-0.105242	0.0427333	0	0	0
-0.00185595	0.0720424	0.404362	0	0	0	0.0728855	-0.101353	0.0142003	0	0	0
-0.00177913	0.0721109	0.404075	0	0	0	0.0728855	-0.101353	0.0142003	-0.001779	0.072111	0.404075
-0.00177913	0.0721109	0.404075	0	0	0	0.011935	-0.0748461	-0.0300133	0	0	0
-0.00177913	0.0721109	0.404075	0	0	0	0.0276779	-0.035013	0.0449395	0	0	0
-0.00177913	0.0721109	0.404075	0	0	0	-0.0141947	-0.0752643	-0.0116775	0	0	0
-0.00177913	0.0721109	0.404075	0	0	0	-0.00589338	-0.075103	0.0208965	0	0	0
-0.00177913	0.0721109	0.404075	0	0	0	-0.0254751	-0.0749846	0.0227922	0	0	0
-0.00177913	0.0721109	0.404075	0	0	0	-0.0226717	-0.0504402	0.0257569	0	0	0
-0.00177001	0.072107	0.403719	0	0	0	-0.0226717	-0.0504402	0.0257569	-0.00177	0.072107	0.403718
-0.00177001	0.072107	0.403719	0	0	0	-0.0558522	-0.047988	-0.00456916	0	0	0
-0.00177001	0.072107	0.403719	0	0	0	0.000681939	-0.0758632	0.00540993	0	0	0
-0.00177001	0.072107	0.403719	0	0	0	-0.0330019	-0.0922802	-0.0239282	0	0	0
-0.00177001	0.072107	0.403719	0	0	0	0.0193957	-0.116598	0.00661021	0	0	0
-0.00177299	0.072115	0.40401	0	0	0	0.0193957	-0.116598	0.00661021	-0.001773	0.072115	0.404011
-0.00177299	0.072115	0.40401	0	0	0	-0.0632058	-0.0998154	0.0255327	0	0	0
-0.00177299	0.072115	0.40401	0	0	0	-0.0497689	-0.00457928	-0.0103707	0	0	0
-0.00177299	0.072115	0.40401	0	0	0	-0.049638	-0.0700363	0.0561259	0	0	0
-0.00177299	0.072115	0.40401	0	0	0	-0.0171126	-0.0835862	0.0819948	0	0	0
-0.00177299	0.072115	0.40401	0	0	0	-0.00199421	-0.0877154	0.0444357	0	0	0
-0.0018948	0.0720541	0.404124	0	0	0	-0.00199421	-0.0877154	0.0444357	-0.001895	0.072054	0.404124
-0.0018948	0.0720541	0.404124	0	0	0	-0.013986	-0.110546	-0.00196245	0	0	0
-0.0018948	0.0720541	0.404124	0	0	0	0.0211976	-0.0582361	0.0325516	0	0	0
-0.0018948	0.0720541	0.404124	0	0	0	-0.0157912	-0.10812	-0.0206652	0	0	0
-0.0018948	0.0720541	0.404124	0	0	0	-0.0071586	-0.103243	-0.0282943	0	0	0
-0.0018948	0.0720541	0.404124	0	0	0	-0.017016	-0.0481081	0.0674146	0	0	0
-0.0018948	0.0720541	0.404124	0	0	0	0.0101307	-0.0434335	-0.00261239	0	0	0
-0.001895	0.0719791	0.404124	0	0	0	0.0101307	-0.0434335	-0.00261239	-0.001895	0.071979	0.404124
-0.001895	0.0719791	0.404124	0	0	0	-0.00288148	-0.0637049	0.00104787	0	0	0
-0.001895	0.0719791	0.404124	0	0	0	-0.0486333	-0.089098	-0.0265299	0	0	0
-0.001895	0.0719791	0.404124	0	0	0	-0.0557373	-0.082901	0.0139801	0	0	0
-0.001895	0.0719791	0.404124	0	0	0	-0.0571294	-0.0743799	0.047048	0	0	0
-0.00186606	0.0720628	0.403205	0	0	0	-0.0571294	-0.0743799	0.047048	-0.001866	0.072063	0.403203
-0.00186606	0.0720628	0.403205	0	0	0	0.00683439	-0.101928	-0.0608473	0	0	0
-0.00186606	0.0720628	0.403205	0	0	0	0.0310814	-0.0984945	-0.0640341	0	0	0
-0.00186606	0.0720628	0.403205	0	0	0	-0.018645	-0.0727999	-0.0420901	0	0	0
-0.00186606	0.0720628	0.403205	0	0	0	0.0216359	-0.0741057	-0.00809699	0	0	0
-0.00186606	0.0720628	0.403205	0	0	0	0.0498687	-0.0665882	-0.0200237	0	0	0
-0.00189795	0.0721229	0.404301	0	0	0	0.0498687	-0.0665882	-0.0200237	-0.001898	0.072123	0.404303
-0.00189795	0.0721229	0.404301	0	0	0	-0.0320077	0.00725557	0.00643225	0	0	0
